Actually_occurring_entity	actual
Rashness	impetuous
Rashness	patient
Rashness	rash
Rashness	impatient
Rashness	precipitous
Rashness	precipitate
Proper_reference	proper
Proper_reference	self
Sleep	drowse
Sleep	hibernate
Sleep	unconscious
Sleep	slumber
Sleep	kip
Sleep	hibernation
Sleep	forty winks
Sleep	out like a light
Sleep	doze
Sleep	nap
Sleep	sleep
Sleep	catnap
Sleep	snooze
Sleep	asleep
Sleep	shut-eye
Sleep	out
Adopt_selection	assume
Adopt_selection	adopt
Adopt_selection	embrace
Information	info
Information	information
Information	intel
Information	dirt
Information	intelligence
Information	dope
Information	straight dope
Information	scoop
Information	details
Information	skinny
Information	data
Path_traveled	path
Path_traveled	orbit
Path_traveled	circuit
Path_traveled	course
Continued_state_of_affairs	as yet
Continued_state_of_affairs	as of yet
Continued_state_of_affairs	to date
Continued_state_of_affairs	up to
Continued_state_of_affairs	so far
Continued_state_of_affairs	still
Extreme_value	high
Extreme_value	minimum
Extreme_value	low
Extreme_value	acme
Extreme_value	maximum
Familiarity	ken
Familiarity	acquainted
Familiarity	intimate
Familiarity	familiar
Familiarity	unfamiliar
Familiarity	know
Familiarity	new
Fastener	button
Fastener	zipper
Fastener	buckle
Fastener	seal
Proliferating_in_number	dwindle
Proliferating_in_number	non-proliferation
Proliferating_in_number	proliferate
Proliferating_in_number	proliferation
Proliferating_in_number	multiply
State_of_entity	state
State_of_entity	condition
Adducing	adduce
Adducing	cite
Adducing	name
Adducing	point
Abundance	abundant
Abundance	teem
Abundance	abound
Abundance	galore
Scarcity	plentiful
Scarcity	scarce
Scarcity	scarceness
Scarcity	scarcity
Scarcity	plentifulness
Institutions	institutional
Institutions	institution
Public_services	public service
Public_services	service
Unemployment_rate	employment
Unemployment_rate	joblessness
Unemployment_rate	unemployment
Judicial_body	tribunal
Judicial_body	court
Judicial_body	judiciary
Judicial_body	judicial
Point_of_dispute	issue
Point_of_dispute	question
Point_of_dispute	concern
Sent_items	mail
Sent_items	post
Sent_items	shipment
System	cascade
System	complex
System	system
Network	web
Network	network
Disgraceful_situation	shameful
Disgraceful_situation	disgraceful
Rejuvenation	restore
Rejuvenation	rejuvenation
Rejuvenation	revival
Rejuvenation	rejuvenate
Rejuvenation	invigorate
Rejuvenation	reinvigoration
Rejuvenation	breathe new life
Rejuvenation	reawaken
Rejuvenation	breathe fresh life
Rejuvenation	renew
Rejuvenation	reinvigorate
Rejuvenation	revitalize
Rejuvenation	revitalization
Rejuvenation	resuscitate
Rejuvenation	resuscitation
Rejuvenation	refresh
Recording	record
Recording	register
Recording	document
Recording	chronicle
Set_of_interrelated_entities	system
Expected_location_of_person	home
Expected_location_of_person	out
Expected_location_of_person	in
Institutionalization	institutionalization
Institutionalization	hospitalization
Institutionalization	hospitalize
Institutionalization	institutionalize
Institutionalization	commitment
Institutionalization	commit
Complaining	moan
Complaining	complaint
Complaining	grouse
Complaining	grousing
Complaining	lament
Complaining	gripe
Complaining	grumble
Complaining	whine
Complaining	whinge
Complaining	belly-ache
Complaining	bitch
Complaining	piss and moan
Complaining	complain
Expressing_publicly	vent
Expressing_publicly	express
Expressing_publicly	articulate
Expressing_publicly	air
Expressing_publicly	put into words
Expressing_publicly	voice
Expressing_publicly	expression
Expressing_publicly	give voice
Respond_to_proposal	refuse
Respond_to_proposal	rejection
Respond_to_proposal	acceptance
Respond_to_proposal	accept
Respond_to_proposal	turn down
Respond_to_proposal	reject
Respond_to_proposal	rebuff
Bragging	boast
Bragging	braggart
Bragging	gripe
Bragging	boastful
Bragging	preen
Bragging	rodomontade
Bragging	brag
Bragging	vaunt
Agree_or_refuse_to_act	decline
Agree_or_refuse_to_act	refuse
Agree_or_refuse_to_act	refusal
Agree_or_refuse_to_act	agree
Preference	favor
Preference	prefer
Preference	disprefer
Protecting	protect
Protecting	shield
Protecting	bulwark
Protecting	insulate
Protecting	guard
Protecting	protection
Protecting	safeguard
Protecting	secure
Willingness	willingness
Willingness	unwillingness
Willingness	grudging
Willingness	prepared
Willingness	down
Willingness	loath
Willingness	willing
Willingness	unwilling
Willingness	reluctant
Board_vehicle	entrain
Board_vehicle	get
Board_vehicle	embarkation
Board_vehicle	mount
Board_vehicle	emplane
Board_vehicle	embark
Board_vehicle	board
Board_vehicle	hop
Board_vehicle	embarkment
Board_vehicle	embus
Disembarking	get
Disembarking	alight
Disembarking	debus
Disembarking	disembarkation
Disembarking	dismount
Disembarking	deplane
Disembarking	debark
Disembarking	disembark
Disembarking	detrain
Getting_underway	hit the road
Getting_underway	get under way
Getting_underway	get going
Getting_underway	head out
Intentional_traversing	climb
Intentional_traversing	cut
Intentional_traversing	ascend
Intentional_traversing	traverse
Intentional_traversing	ford
Quitting_a_place	vamoose
Quitting_a_place	defection
Quitting_a_place	skedaddle
Quitting_a_place	emigre
Quitting_a_place	split
Quitting_a_place	sally
Quitting_a_place	quit
Quitting_a_place	emigration
Quitting_a_place	defect
Quitting_a_place	escapee
Quitting_a_place	desertion
Quitting_a_place	bolt
Quitting_a_place	vacate
Quitting_a_place	emigrate
Quitting_a_place	desert
Quitting_a_place	retreat
Quitting_a_place	emigrant
Translating	translation
Translating	translate
Setting_out	set off
Setting_out	set out
Setting_out	decamp
Piracy	hijacking
Piracy	piracy
Piracy	hijacker
Piracy	carjack
Piracy	carjacking
Piracy	hijack
Piracy	pirate
Piracy	hijacked
Successfully_communicate_message	get through
Successfully_communicate_message	get across
Successfully_communicate_message	convey
Change_direction	cut
Change_direction	veer
Change_direction	bear
Change_direction	turn
Change_direction	right
Change_direction	swing
Change_direction	left
Have_as_translation_equivalent	translate
Be_translation_equivalent	translate
Physical_artworks	picture
Physical_artworks	photograph
Physical_artworks	statuette
Physical_artworks	poster
Physical_artworks	image
Physical_artworks	sculpture
Physical_artworks	diagram
Physical_artworks	statue
Physical_artworks	photo
Physical_artworks	painting
Physical_artworks	drawing
Physical_artworks	bronze
Create_representation	photograph
Create_representation	paint
Create_representation	draw
Create_representation	cast
Create_representation	sketch
Create_representation	carve
Create_physical_artwork	draw
Create_physical_artwork	sculpt
Create_physical_artwork	artist
Create_physical_artwork	cast
Create_physical_artwork	take
Create_physical_artwork	paint
Fleeing	run away
Fleeing	flee
Fleeing	bolt
Artificiality	phoney
Artificiality	false
Artificiality	ersatz
Artificiality	pseudo
Artificiality	artificial
Artificiality	bogus
Artificiality	fake
Artificiality	genuine
Artificiality	counterfeit
Posing_as	masquerade
Posing_as	impersonation
Posing_as	pose
Posing_as	impersonate
Posing_as	impostor
Passing_off	pass off
Passing_off	palm off
Imitating	imitate
Imitating	mimic
Imitating	copy
Imitating	ape
Hiding_objects	conceal
Hiding_objects	mask
Hiding_objects	hide
Hiding_objects	camouflage
Hiding_objects	shroud
Delimitation_of_diversity	range
Delimitation_of_diversity	from to
Being_awake	watch
Being_awake	awake
Being_awake	wakeful
Being_awake	conscious
Change_operational_state	cut off
Change_operational_state	activate
Change_operational_state	deactivate
Change_operational_state	shut off
Change_operational_state	boot
Change_operational_state	cut
Change_operational_state	turn off
Change_operational_state	turn on
Tasting	taste
Tasting	try
Summarizing	summarize
Summarizing	outline
Summarizing	sum up
Summarizing	synopsis
Summarizing	boil down
Undergoing	undergo
Undergoing	victim
Undergoing	casualty
Execute_plan	implementation
Execute_plan	institute
Execute_plan	implement
Execute_plan	force
Execute_plan	effect
Renting	rent
Renting	hire
Renting	charter
Renting	lease
Renting_out	rent
Renting_out	lease
Trust	faith
Trust	believe
Trust	credence
Trust	reliable
Trust	gullible
Trust	reliability
Trust	credulous
Trust	trust
Trust	trustworthy
Becoming_a_member	enroll
Becoming_a_member	enter
Becoming_a_member	join
Becoming_a_member	sign up
Becoming_a_member	enlist
Front_for	front
Front_for	blind
Terrorism	ecoterrorism
Terrorism	terrorist
Terrorism	bioterrorism
Terrorism	bioterrorist
Terrorism	terror
Terrorism	terrorism
Terrorism	ecoterrorist
Trying_out	test out
Trying_out	try
Trying_out	try out
Money	sterling
Money	money
Money	capital
Money	cash
Money	funds
Money	dough
Money	dinero
Risky_situation	risk
Risky_situation	danger
Risky_situation	riskily
Risky_situation	dangerous
Risky_situation	safe
Risky_situation	unsafe
Risky_situation	warm
Risky_situation	threat
Risky_situation	safely
Risky_situation	risky
Change_event_duration	abbreviate
Change_event_duration	extend
Change_event_duration	shorten
Change_event_duration	cut short
Change_event_duration	prolong
Change_event_duration	drag out
Change_event_duration	protract
Thriving	fare
Thriving	do
Thriving	prosper
Thriving	prosperity
Thriving	slump
Thriving	flourish
Thriving	thrive
Thriving	languish
Forging	forge
Forging	forgery
Forging	fake
Forging	falsify
Forging	counterfeit
Cause_change_of_strength	strengthen
Cause_change_of_strength	reinforce
Cause_change_of_strength	fortify
Cause_change_of_strength	weaken
Change_resistance	brace
Change_resistance	buttress
Change_resistance	bulwark
Means	on
Means	course of action
Means	tactic
Means	means
Means	process
Means	nuts and bolts
Means	modus operandi
Means	technique
Means	recipe
Means	mechanism
Means	method
Means	way
Means	approach
Means	by
Means	procedure
Surviving	survive
Surviving	survival
Surviving	weather
Surviving	ride out
Colonization	populate
Colonization	people
Colonization	settler
Colonization	colonist
Colonization	colony
Colonization	repopulate
Colonization	colonize
Colonization	settle
Colonization	settlement
Dominate_situation	domination
Dominate_situation	dominate
Dominate_situation	dominant
Dominate_situation	predominate
Dominate_competitor	domination
Dominate_competitor	dominate
Dominate_competitor	dominant
Dominate_competitor	strongman
Control	control
Control	determine
Be_in_control	control
Destiny	fortune
Destiny	destined
Destiny	fate
Destiny	fated
Destiny	doomed
Destiny	the breaks
Destiny	kismet
Destiny	lot
Destiny	stars
Destiny	predestined
Destiny	doom
Destiny	in the cards
Destiny	destiny
Luck	fortune
Luck	fortunately
Luck	lucky
Luck	fortunate
Luck	luckily
Luck	fortuitous
Luck	luck
Luck	happy
Coincidence	accident
Coincidence	random
Coincidence	coincidence
Coincidence	randomly
Coincidence	chance
Coincidence	happenstance
Coincidence	happen
Enforcing	enforcement
Enforcing	enforce
Besieging	beleaguer
Besieging	besiege
Besieging	siege
Besieging	invest
Besieging	besiegement
Besieging	investment
Be_subset_of	subset
Be_subset_of	count
Be_subset_of	number
Be_subset_of	among
Being_in_category	count
Being_in_category	tantamount
Being_in_category	amount
Being_in_category	constitute
Vocalizations	squeak
Vocalizations	cry
Vocalizations	howl
Vocalizations	hiss
Carry_goods	carry
Carry_goods	stock
Breaking_off	break
Breaking_off	snap
Breaking_off	chip
Breaking_apart	break apart
Breaking_apart	fragment
Breaking_apart	splinter
Breaking_apart	shatter
Breaking_apart	break
Breaking_apart	break down
Breaking_apart	snap
Becoming_separated	separate
Becoming_separated	divide
Becoming_separated	split
Having_or_lacking_access	access
Having_or_lacking_access	accessible
Having_or_lacking_access	blocked
Openness	open
Openness	closed
Earnings_and_losses	loss
Earnings_and_losses	earn
Earnings_and_losses	revenue
Earnings_and_losses	profit
Earnings_and_losses	make
Earnings_and_losses	lose
Earnings_and_losses	result
Earnings_and_losses	income
Earnings_and_losses	pull
Earnings_and_losses	net
Earnings_and_losses	earnings
Fame	renown
Fame	renowned
Fame	well known
Fame	famous
Fame	notoriety
Fame	reputation
Fame	legendary
Fame	stature
Fame	notorious
Fame	epic
Fame	fame
Fame	infamous
Obscurity	recondite
Obscurity	obscure
Obscurity	little known
Obscurity	unsung
Shopping	shop
Shopping	shopping
Relational_political_locales	see
Relational_political_locales	county seat
Relational_political_locales	capital
Trendiness	hip
Trendiness	style
Trendiness	fashion
Trendiness	fashionable
Trendiness	big
Trendiness	trendy
Trendiness	chic
Trendiness	cool
Temporary_stay	stay over
Temporary_stay	room
Temporary_stay	overnight
Temporary_stay	stay
Temporary_stay	sleep over
Temporary_stay	board
Temporary_stay	lodge
Temporary_stay	quarter
Temporary_stay	guest
Guest_and_host	host
Guest_and_host	guest
Working_on	work
Working_on	plug away
Working_on	peg away
Diversity	homogeneous
Diversity	breadth
Diversity	manifold
Diversity	homogeneity
Diversity	diverse
Diversity	multifarious
Diversity	array
Diversity	varied
Diversity	uniformity
Diversity	variety
Diversity	broad
Diversity	uniform
Diversity	various
Diversity	scope
Diversity	heterogeneity
Diversity	variability
Diversity	diversity
Diversity	assorted
Diversity	mixed bag
Diversity	assortment
Diversity	diverseness
Diversity	multiplicity
Diversity	medley
Diversity	multifariousness
Diversity	range
Diversity	miscellany
Diversity	heterogeneous
Interrupt_process	interrupt
Interrupt_process	interruption
Interrupt_process	uninterrupted
Temporal_collocation	back_then
